time,"[Clarity]Air Temp. in Vehicle (℃)","[Clarity]Air Temp. Outside Vehicle (℃)","[Clarity]Battery Capacity (LineB) (Ah)","[Clarity]Battery Capacity (total) (Ah)","[Clarity]HV Battery Voltage (LineA) (V)","[Clarity]HV Battery Voltage (LineB) (V)","[Clarity]HV Total Battery Current (A)","[Clarity]Individual Cell Max SOC (Line A) (%)","[Clarity]Individual Cell Max SOC (Line B) (%)","[Clarity]Individual Cell Min SOC (Line A) (%)","[Clarity]Individual Cell Min SOC (Line B) (%)","[Clarity]SOC (%)","Altitude (GPS) (feet)","Average speed (mph)","Average speed (GPS) (mph)","Distance travelled (miles)","Distance travelled (total) (miles)","EV Instant Energy Consumption (km/kWh)","EV Instant Energy Consumption [kWh/100km] (mi/kWh)","HV EV Battery Power (kW)","Speed (GPS) (mph)","Vehicle acceleration (g)","Vehicle speed (mph)",Latitude,Longtitude,
19:04:57.333,,,,,324.5,,13.14,78.91,,78.13,,78,,,,,,,,,,,,39.68207611,-104.9034602,
19:04:57.696,,,27.49,,,324,,,79.19,,78.21,,,,,,,,,4.25736,,,,39.68207611,-104.9034602,
19:04:57.830,,,,,,,,,,,,,,38.2399116373015,,0.19993793247435,72.5689379826328,13.8583535336453,8.61117899355469,,,0,36.6609003420027,39.68207611,-104.9034602,
19:04:57.935,,,,,,,,,,,,,5347.48244689453,,35.3474339115187,,,,,,37.267358284297,,,39.68207611,-104.9034602,
19:04:57.940,,,,,,,,,,,,,5347.48244689453,,35.34772703125,,,,,,37.267358284297,,,39.68222713,-104.90346134,
19:04:57.941,,,,,,,,,,,,,5347.48244689453,,35.3477410649809,,,,,,37.267358284297,,,39.68222713,-104.90346134,
19:04:57.953,,,,,,,,,,,,,5366.79823219727,,35.3483726330492,,,,,,37.2628783360497,,,39.68222713,-104.90346134,
19:04:58.116,13,4,,54.98,323.5,,10.66,78.9,,78.12,,78,,,,,,,,,,,,39.68222713,-104.90346134,
19:04:58.419,,,27.49,,,324,,,79.18,,78.2,,,,,,,,,3.45384,,,,39.68222713,-104.90346134,
19:04:58.533,,,,,,,,,,,,,,38.1830368124047,,0.20709979923842,72.5760998493969,17.0824357816228,10.6145302040627,,,0,36.6609003420027,39.68222713,-104.90346134,
19:04:58.816,13,4,,54.98,323.8,,12.36,78.9,,78.11,,78,,,,,,,,,,,,39.68222713,-104.90346134,
19:04:58.947,,,,,,,,,,,,,5344.26248185547,,35.3988124869099,,,,,,37.2449884093823,,,39.68237359,-104.9034518,
19:04:58.948,,,,,,,,,,,,,5344.26248185547,,35.398857712276,,,,,,37.2449884093823,,,39.68237359,-104.9034518,
19:04:58.954,,,,,,,,,,,,,5365.48581609863,,35.3991755913144,,,,,,37.2451718739296,,,39.68237359,-104.9034518,
19:04:59.294,,,27.49,,,324,,,79.18,,78.2,,,,,,,,,4.00464,,,,39.68237359,-104.9034518,
19:04:59.398,,,,,,,,,,,,,,38.1184720268522,,0.215906217982123,72.5849062681406,14.7329098246035,9.15460291062368,,,0,36.6609003420027,39.68237359,-104.9034518,
19:04:59.705,13,4,,54.98,324.5,,9.04,78.9,,78.11,,78,,,,,,,,,,,,39.68237359,-104.9034518,
19:04:59.936,,,,,,,,,,,,,5343.92286365234,,35.442387578006,,,,,,37.0884035515973,,,39.68237359,-104.9034518,
19:04:59.943,,,,,,,,,,,,,5343.92286365234,,35.4426642339106,,,,,,37.0884035515973,,,39.68251757,-104.9034538,
19:04:59.947,,,,,,,,,,,,,5365.48581609863,,35.4428497562085,,,,,,37.0919619104908,,,39.68251757,-104.9034538,
19:05:00.047,,,27.49,,,325,,,79.17,,78.19,,,,,,,,,2.938,,,,39.68251757,-104.9034538,
19:05:00.150,,,,,,,,,,,,,,38.0445040154553,,0.22343651341789,72.5924365635763,19.7413206262764,12.26668413887,,,-0.00853093886978438,36.0395291497654,39.68251757,-104.9034538,
19:05:00.432,13,4,,54.98,326.4,,-20.76,78.89,,78.11,,78,,,,,,,,,,,,39.68251757,-104.9034538,
19:05:00.911,,,27.49,,,326.7,,,79.17,,78.19,,,,,,,,,-6.782292,,,,39.68251757,-104.9034538,
19:05:00.944,,,,,,,,,,,,,5344.23524832031,,35.4697852490657,,,,,,36.5067996036691,,,39.68251757,-104.9034538,
19:05:00.945,,,,,,,,,,,,,5344.23524832031,,35.469801966814,,,,,,36.5067996036691,,,39.68266586,-104.90345634,
19:05:00.950,,,,,,,,,,,,,5365.48581609863,,35.4699356749179,,,,,,36.5177221441576,,,39.68266586,-104.90345634,
19:05:01.061,,,,,,,,,,,,,,37.9360308178325,,0.232399400987815,72.6013994511462,-8.40423856713925,-5.22215012270188,,,-0.0175321057488226,35.418157957528,39.68266586,-104.90345634,
19:05:01.367,13,4,,54.98,326.2,,-23.68,78.89,,78.11,,78,,,,,,,,,,,,39.68266586,-104.90345634,
19:05:01.668,,,27.49,,,326.7,,,79.17,,78.19,,,,,,,,,-7.736256,,,,39.68266586,-104.90345634,
19:05:01.757,,,,,,,,,,,,,,37.8400649475102,,0.239121504182933,72.6081215543414,-7.23864360227997,-4.49788321379231,,,-0.0263618100928479,34.7967867652907,39.68266586,-104.90345634,
19:05:01.939,,,,,,,,,,,,,5344.45471857422,,35.4816330384305,,,,,,35.9475655306555,,,39.68281048,-104.90346415,
19:05:01.940,,,,,,,,,,,,,5344.45471857422,,35.4816430183078,,,,,,35.9475655306555,,,39.68281048,-104.90346415,
19:05:01.945,,,,,,,,,,,,,5365.48581609863,,35.4817049092699,,,,,,35.9595632587233,,,39.68281048,-104.90346415,
19:05:02.056,13,4,,54.98,326.7,,-22.04,78.89,,78.11,,78,,,,,,,,,,,,39.68281048,-104.90346415,
19:05:02.472,,,27.49,,,326.9,,,79.17,,78.19,,,,,,,,,-7.204876,,,,39.68281048,-104.90346415,
19:05:02.843,,,,,,,,,,,,,,37.6730479423047,,0.249433741222096,72.6184337913805,-7.6337191646324,-4.7433717110468,,,-0.0328889061306303,34.1754155730534,39.68281048,-104.90346415,
19:05:02.946,,,,,,,,,,,,,5342.77344827148,,35.4702539035222,,,,,,35.0080521173279,,,39.68294673,-104.9034661,
19:05:02.947,,,,,,,,,,,,,5342.77344827148,,35.4702440098532,,,,,,35.0080521173279,,,39.68294673,-104.9034661,
19:05:02.950,,,,,,,,,,,,,5365.48581609863,,35.4702111112167,,,,,,35.0255004490966,,,39.68294673,-104.9034661,
19:05:03.136,13,4,,54.98,326.9,,-20.26,78.9,,78.12,,78,,,,,,,,,,,,39.68294673,-104.9034661,
19:05:03.431,,,27.49,,,326.7,,,79.18,,78.2,,,,,,,,,-6.618942,,,,39.68294673,-104.9034661,
19:05:03.529,,,,,,,,,,,,,,37.557781806121,,0.255829592264509,72.6248296424229,-8.15840356359068,-5.0693953807119,,,-0.0335309551026738,33.554044380816,39.68294673,-104.9034661,
19:05:03.814,13,4,,54.98,326.7,,-21.44,78.91,,78.12,,78,,,,,,,,,,,,39.68294673,-104.9034661,
19:05:03.933,,,,,,,,,,,,,5341.03450695312,,35.4434047299593,,,,,,34.3146030614439,,,39.68294673,-104.9034661,
19:05:03.935,,,,,,,,,,,,,5341.03450695312,,35.4433377153422,,,,,,34.3146030614439,,,39.68308426,-104.9034681,
19:05:03.951,,,,,,,,,,,,,5365.15781219727,,35.4429203118305,,,,,,34.329715420198,,,39.68308426,-104.9034681,
19:05:04.120,,,27.49,,,326.7,,,79.19,,78.21,,,,,,,,,-7.004448,,,,39.68308426,-104.9034681,
19:05:04.228,,,,,,,,,,,,,,37.4469089302363,,0.262339449697102,72.6313394998555,-7.70938694954977,-4.79038947822869,,,-0.0268368259386547,33.554044380816,39.68308426,-104.9034681,
19:05:04.706,13,4,,54.98,326.7,,-22.9,78.91,,78.12,,78,,,,,,,,,,,,39.68308426,-104.9034681,
19:05:04.939,,,,,,,,,,,,,5343.07702208984,,35.3999051875225,,,,,,33.554044380816,,,39.68322355,-104.90347063,
19:05:04.940,,,,,,,,,,,,,5343.07702208984,,35.3998726818877,,,,,,33.554044380816,,,39.68322355,-104.90347063,
19:05:04.945,,,,,,,,,,,,,5365.15781219727,,35.3996360938982,,,,,,33.5690394075922,,,39.68322355,-104.90347063,
19:05:05.048,,,27.49,,,327.2,,,79.19,,78.21,,,,,,,,,-7.49288,,,,39.68322355,-104.90347063,
19:05:05.150,,,,,,,,,,,,,,37.2656969095349,,0.27061819405229,72.6396182442107,-6.93992163226957,-4.31226604456497,,,-0.0333904256648677,32.3113019963414,39.68322355,-104.90347063,
19:05:05.441,13,4,,54.98,326.4,,-19.06,78.91,,78.13,,78,,,,,,,,,,,,39.68322355,-104.90347063,
19:05:05.744,,,27.49,,,326.7,,,79.19,,78.21,,,,,,,,,-6.226902,,,,39.68322355,-104.90347063,
19:05:05.859,,,,,,,,,,,,,,37.1184103191212,,0.27686197045021,72.6458620206086,-8.19026861190364,-5.08919539764718,,,-0.0375633308158871,31.689930804104,39.68322355,-104.90347063,
19:05:05.957,,,,,,,,,,,,,5343.28688050781,,35.3479111117306,,,,,,33.1290274239815,,,39.68336554,-104.90348077,
19:05:05.958,,,,,,,,,,,,,5343.28688050781,,35.347862788715,,,,,,33.1290274239815,,,39.68336554,-104.90348077,
19:05:05.970,,,,,,,,,,,,,5365.15781219727,,35.3472438214386,,,,,,33.1377078570377,,,39.68336554,-104.90348077,
19:05:06.196,13,4,,54.98,326.7,,-21.62,78.92,,78.14,,78,,,,,,,,,,,,39.68336554,-104.90348077,
19:05:06.608,,,,,,326.4,,,79.21,,362.71,,,,,,,,,-7.056768,,,,39.68336554,-104.90348077,
19:05:06.743,,,,,,,,,,,,,,36.9257286870656,,0.28448547090892,72.6534855210674,-7.08539660082349,-4.4026599712503,,,-0.0352586067028415,31.0685596118667,39.68336554,-104.90348077,
19:05:06.936,,,,,,,,,,,,,,,35.2747724684808,,,,,,31.9434496532104,,,39.68336554,-104.90348077,
19:05:06.937,,,,,,,,,,,,,5340.60597926758,,,,,,,,,,,39.68336554,-104.90348077,
19:05:06.942,,,,,,,,,,,,,5340.60597926758,,35.2744015807453,,,,,,31.9434496532104,,,39.68349265,-104.90349221,
19:05:06.949,,,,,,,,,,,,,5365.15781219727,,35.2738822658881,,,,,,31.9664595207318,,,39.68349265,-104.90349221,
19:05:07.064,13,4,,54.98,326.7,,-18.8,78.93,,78.14,,78,,,,,,,,,,,,39.68349265,-104.90349221,
19:05:07.433,,,27.49,,,326.7,,,79.21,,78.23,,,,,,,,,-6.14196,,,,39.68349265,-104.90349221,
19:05:07.599,,,,,,,,,,,,,,36.7316909407831,,0.291728193116091,72.6607282432745,-7.97790933187452,-4.9572414994562,,,-0.0420088341586679,30.4471884196294,39.68349265,-104.90349221,
19:05:07.941,,,,,,,,,,,,,5339.01441943359,,35.1873080571729,,,,,,31.2276307224118,,,39.68349265,-104.90349221,
19:05:07.944,,,,,,,,,,,,,5339.01441943359,,35.1870666623634,,,,,,31.2276307224118,,,39.68361353,-104.9035022,
19:05:07.948,,,,,,,,,,,,,5365.15781219727,,35.1867622031672,,,,,,31.2411004334752,,,39.68361353,-104.9035022,
19:05:07.959,13,4,,54.98,326.4,,-19.4,78.94,,78.15,,78,,,,,,,,,,,,39.68361353,-104.9035022,
19:05:08.431,,,27.49,,,326.9,,,79.21,,78.24,,,,,,,,,-6.34186,,,,39.68361353,-104.9035022,
19:05:08.569,,,,,,,,,,,,,,36.5050607280903,,0.299765468759666,72.6687655189181,-7.56875743078529,-4.70300637352449,,,-0.033137654095536,29.825817227392,39.68361353,-104.9035022,
19:05:08.852,13,4,,54.98,327.2,,-24.1,78.94,,78.16,,78,,,,,,,,,,,,39.68361353,-104.9035022,
19:05:08.940,,,,,,,,,,,,,5336.51374011719,,35.0911696272348,,,,,,30.6236568995689,,,39.68373907,-104.90350303,
19:05:08.941,,,,,,,,,,,,,5336.51374011719,,35.0910947690055,,,,,,30.6236568995689,,,39.68373907,-104.90350303,
19:05:08.945,,,,,,,,,,,,,5362.86098390137,,35.0906936227491,,,,,,30.6351682332557,,,39.68373907,-104.90350303,
19:05:09.143,,,27.49,,,328.1,,,79.22,,78.24,,,,,,,,,-7.90721,,,,39.68373907,-104.90350303,
19:05:09.246,,,,,,,,,,,,,,36.3417145425694,,0.305254110974547,72.674254161133,-5.94394230076095,-3.69339337136613,,,-0.0334575795913758,29.2044460351547,39.68373907,-104.90350303,
19:05:09.535,13,4,,54.98,328.1,,-38.46,78.94,,78.16,,78,,,,,,,,,,,,39.68373907,-104.90350303,
19:05:09.840,,,27.49,,,328.4,,,79.22,,78.24,,,,,,,,,-12.630264,,,,39.68373907,-104.90350303,
19:05:09.936,,,,,,,,,,,,,,36.1686818059946,,0.310730689250472,72.6797307394089,-3.64204580363483,-2.26306164305038,,,-0.0354860599761856,28.5830748429174,39.68373907,-104.90350303,
19:05:09.994,,,,,,,,,,,,,5333.42433584961,,34.9638996934815,,,,,,29.2367566544923,,,39.68385789,-104.90350484,
19:05:09.995,,,,,,,,,,,,,5333.42433584961,,34.9638682434256,,,,,,29.2367566544923,,,39.68385789,-104.90350484,
19:05:10.467,13,4,,54.98,328.6,,-47.68,78.95,,78.17,,78,,,,,,,,,,,,39.68385789,-104.90350484,
19:05:10.802,,,27.49,,,329.8,,,79.23,,78.25,,,,,,,,,-15.724864,,,,39.68385789,-104.90350484,
19:05:10.941,,,,,,,,,,,,,5334.42797171875,,34.8241804557878,,,,,,27.6709016767159,,,39.68397195,-104.90349839,
19:05:10.942,,,,,,,,,,,,,5334.42797171875,,34.8239841945851,,,,,,27.6709016767159,,,39.68397195,-104.90349839,
19:05:10.945,,,,,,,,,,,,,5362.86098390137,,34.8235497830874,,,,,,27.7000341401752,,,39.68397195,-104.90349839,
19:05:10.996,,,,,,,,,,,,,,35.8346990349992,,0.318421043726167,72.6874210938846,-2.67092930024705,-1.65963801022381,,,-0.0583635576421109,26.097590073968,39.68397195,-104.90349839,
19:05:11.328,13,4,,54.98,329.8,,-58.1,78.97,,78.19,,78,,,,,,,,,,,,39.68397195,-104.90349839,
19:05:11.657,,,27.49,,,329.1,,,79.25,,78.27,,,,,,,,,-19.12071,,,,39.68397195,-104.90349839,
19:05:11.750,,,,,,,,,,,,,,35.5676926363509,,0.323493663688089,72.6924937138465,-2.03967321297169,-1.26739378401743,,,-0.0801472822979867,24.233476497256,39.68397195,-104.90349839,
19:05:11.938,,,,,,,,,,,,,5334.2926050293,,34.6402202565623,,,,,,25.5234427510113,,,39.68408054,-104.90350616,
19:05:11.940,,,,,,,,,,,,,5334.2926050293,,34.6399710953881,,,,,,25.5234427510113,,,39.68408054,-104.90350616,
19:05:11.946,,,,,,,,,,,,,5362.86098390137,,34.6388826108656,,,,,,25.5646881412077,,,39.68408054,-104.90350616,
19:05:12.260,13,4,,54.98,329.8,,-53.4,78.99,,78.2,,78,,,,,,,,,,,,39.68408054,-104.90350616,
19:05:12.562,,,27.49,,,329.3,,,79.27,,78.29,,,,,,,,,-17.58462,,,,39.68408054,-104.90350616,
19:05:12.684,,,,,,,,,,,,,,35.201614771157,,0.329297841042341,72.6982978912008,-2.04724355715392,-1.27209777635229,,,-0.0906209759714419,22.369362920544,39.68408054,-104.90350616,
19:05:12.946,,,,,,,,,,,,,5333.20086066406,,34.4199824592329,,,,,,23.3983537002214,,,39.68417681,-104.90349748,
19:05:12.947,,,,,,,,,,,,,5333.20086066406,,34.4197776483175,,,,,,23.3983537002214,,,39.68417681,-104.90349748,
19:05:12.948,,,,,,,,,,,,,5333.20086066406,,34.4197148125678,,,,,,23.3983537002214,,,39.68417681,-104.90349748,
19:05:12.953,,,,,,,,,,,,,5356.95755294312,,34.41849592091,,,,,,23.4383532381433,,,39.68417681,-104.90349748,
19:05:12.970,13,4,,54.98,329.3,,-49.14,79.01,,78.22,,78,,,,,,,,,,,,39.68417681,-104.90349748,
19:05:13.283,,,27.49,,,329.1,,,79.28,,78.31,,,,,,,,,-16.171974,,,,39.68417681,-104.90349748,
19:05:13.395,,,,,,,,,,,,,,34.9105561390114,,0.333470900824601,72.702470950983,-2.102402588577,-1.30637199886668,,,-0.0982511328765107,21.1266205360694,39.68417681,-104.90349748,
19:05:13.683,13,4,,54.98,329.3,,-45.98,79.01,,78.22,,78,,,,,,,,,,,,39.68417681,-104.90349748,
19:05:13.941,,,,,,,,,,,,,5332.29734808594,,34.1681156940238,,,,,,21.1390475332524,,,39.68417681,-104.90349748,
19:05:13.947,,,,,,,,,,,,,5332.29734808594,,34.1667145909725,,,,,,21.1390475332524,,,39.68425413,-104.90349237,
19:05:13.951,,,,,,,,,,,,,5361.87697219727,,34.1657166176423,,,,,,21.181011848477,,,39.68425413,-104.90349237,
19:05:14.184,,,,,,,,,,,,,,34.5597577032083,,0.337690427348728,72.7066904775072,-1.91689647782021,-1.19110388131962,,,-0.097755453131944,19.2625069593574,39.68425413,-104.90349237,
19:05:14.470,13,4,,54.98,328.6,,-36.06,79.02,,78.24,,78,,,,,,,,,,,,39.68425413,-104.90349237,
19:05:14.784,,,27.49,,,328.6,,,79.3,,78.32,,,,,,,,,-11.849316,,,,39.68425413,-104.90349237,
19:05:14.905,,,,,,,,,,,,,,34.2399288819554,,0.341424982132126,72.7104250322906,-2.53179170848343,-1.57318194569206,,,-0.0808016836164405,18.64113576712,39.68425413,-104.90349237,
19:05:14.939,,,,,,,,,,,,,5333.83524183594,,33.8913801204699,,,,,,19.3494980729471,,,39.68425413,-104.90349237,
19:05:14.943,,,,,,,,,,,,,5333.83524183594,,33.8904779808573,,,,,,19.3494980729471,,,39.68433187,-104.90349243,
19:05:14.951,,,,,,,,,,,,,5361.87697219727,,33.8882253846669,,,,,,19.3834774137482,,,39.68433187,-104.90349243,
19:05:15.196,13,4,,54.98,327.2,,-4.78,79.04,,78.25,,78,,,,,,,,,,,,39.68433187,-104.90349243,
19:05:15.496,,,27.49,,,325.7,,,79.31,,78.34,,,,,,,,,-1.556846,,,,39.68433187,-104.90349243,
19:05:15.836,,,,,,,,,,,,,,33.8297554388773,,0.346086766305609,72.7150868164641,-18.6274043803947,-11.5745288872502,,,-0.0629005781633051,18.0197645748827,39.68433187,-104.90349243,
19:05:15.940,,,,,,,,,,,,,5332.02100780273,,33.6132793273389,,,,,,18.7678962583276,,,39.68433187,-104.90349243,
19:05:15.980,,,,,,,,,,,,,5332.02100780273,,33.6023363383192,,,,,,18.7678962583276,,,39.68440229,-104.9034907,
19:05:15.981,,,,,,,,,,,,,5356.38279182642,,33.6021058897348,,,,,,18.7787654660989,,,39.68440229,-104.9034907,
19:05:16.121,13,4,,54.98,325.2,,13.22,79.04,,78.25,,78,,,,,,,,,,,,39.68440229,-104.9034907,
19:05:16.456,,,27.49,,,325,,,79.31,,78.34,,,,,,,,,4.2965,,,,39.68440229,-104.9034907,
19:05:16.567,,,,,,,,,,,,,,33.5341279176228,,0.349872250225351,72.7188723003838,6.98242755731409,4.33867799371582,,,,18.64113576712,39.68440229,-104.9034907,
19:05:16.890,13,4,,54.98,324.3,,26.04,79.04,,78.25,,78,,,,,,,,,,,,39.68440229,-104.9034907,
19:05:16.945,,,,,,,,,,,,,5332.3846555957,,33.3501759529791,,,,,,19.1258057237269,,,39.68447485,-104.90349071,
19:05:16.946,,,,,,,,,,,,,5332.3846555957,,33.3499360991818,,,,,,19.1258057237269,,,39.68447485,-104.90349071,
19:05:16.953,,,,,,,,,,,,,5356.41092563304,,33.3481121882099,,,,,,19.118797804683,,,39.68447485,-104.90349071,
19:05:17.228,,,27.49,,,323.8,,,79.31,,78.34,,,,,,,,,8.431752,,,,39.68447485,-104.90349071,
19:05:17.392,,,,,,,,,,,,,,33.2273209436356,,0.354287532511522,72.72328758267,3.67657872290361,2.28451939762934,,,,19.2625069593574,39.68447485,-104.90349071,
19:05:17.874,,,,,6.5,,2.98,0,,0,,0,,,,,,,,,,,,39.68447485,-104.90349071,
19:05:17.939,,,,,,,,,,,,,5334.21170541016,,33.1142086618465,,,,,,19.9758417707046,,,39.68447485,-104.90349071,
19:05:17.946,,,,,,,,,,,,,5334.21170541016,,33.1126508912336,,,,,,19.9758417707046,,,39.6845508,-104.90349108,
19:05:17.953,,,,,,,,,,,,,5361.87697219727,,33.1109680161488,,,,,,19.959573158641,,,39.6845508,-104.90349108,
19:05:18.190,,,27.49,,,323.1,,,79.29,,78.32,,,,,,,,,0.962838,,,,39.6845508,-104.90349108,
19:05:18.301,,,,,,,,,,,,,,32.9330282644938,,0.359465034493696,72.7284650846521,34.2736784381173,21.2966698447714,,,,20.505249343832,39.6845508,-104.90349108,
19:05:18.613,13,4,,54.98,323.1,,42.78,79.02,,78.23,,78,,,,,,,,,,,,39.6845508,-104.90349108,
19:05:18.921,,,27.49,,,323.1,,,79.27,,78.29,,,,,,,,,13.822218,,,,39.6845508,-104.90349108,
19:05:18.967,,,,,,,,,,,,,5335.79044946289,,32.9025863979332,,,,,,21.318002265952,,,39.68463785,-104.90349356,
19:05:18.969,,,,,,,,,,,,,5335.79044946289,,32.9023244934634,,,,,,21.318002265952,,,39.68463785,-104.90349356,
19:05:18.970,,,,,,,,,,,,,5357.11089730593,,32.9019524819802,,,,,,21.2924942939556,,,39.68463785,-104.90349356,
19:05:19.009,,,,,,,,,,,,,,32.7241253581594,,0.363618775742028,72.7326188259005,2.45980782534323,1.52845324824135,,,0.044634165695679,21.1266205360694,39.68463785,-104.90349356,
19:05:19.293,13,4,,54.98,322.3,,42.96,78.99,,78.21,,78,,,,,,,,,,,,39.68463785,-104.90349356,
19:05:19.781,,,27.49,,,322.6,,,79.27,,78.29,,,,,,,,,13.858896,,,,39.68463785,-104.90349356,
19:05:19.906,,,,,,,,,,,,,,32.4969135116708,,0.369193764060249,72.7381938142187,2.5976095065581,1.61407921669951,,,0.0508972331760555,22.369362920544,39.68463785,-104.90349356,
19:05:19.954,,,,,,,,,,,,,5336.34152805664,,32.7223673321934,,,,,,22.2351458043649,,,39.68472825,-104.90349178,
19:05:19.955,,,,,,,,,,,,,5336.34152805664,,32.7221556105049,,,,,,22.2351458043649,,,39.68472825,-104.90349178,
19:05:19.958,,,,,,,,,,,,,5357.9841249928,,32.7215795290649,,,,,,22.2172772107845,,,39.68472825,-104.90349178,
19:05:20.219,13,4,,54.98,322.8,,41.76,78.96,,78.18,,78,,,,,,,,,,,,39.68472825,-104.90349178,
19:05:20.539,,,27.49,,,322.8,,,79.24,,78.26,,,,,,,,,13.480128,,,,39.68472825,-104.90349178,
19:05:20.655,,,,,,,,,,,,,,32.326066914918,,0.37397526837367,72.7429753185321,2.74478105845879,1.7055273510756,,,0.0520895491277516,22.9907341127814,39.68472825,-104.90349178,
19:05:20.938,,,,,,,,,,,,,5339.92113595703,,32.5661952487184,,,,,,23.3088763338716,,,39.68472825,-104.90349178,
19:05:20.943,,,,,,,,,,,,,5339.92113595703,,32.5654782018221,,,,,,23.3088763338716,,,39.68482428,-104.90349715,
19:05:20.950,,,,,,,,,,,,,5358.28587776167,,32.5643265592993,,,,,,23.2890322964449,,,39.68482428,-104.90349715,
19:05:20.965,13,4,,54.98,322.3,,45.96,78.94,,78.15,,78,,,,,,,,,,,,39.68482428,-104.90349715,
19:05:21.410,,,27.49,,,322.6,,,79.21,,78.24,,,,,,,,,14.826696,,,,39.68482428,-104.90349715,
19:05:21.512,,,,,,,,,,,,,,32.1504517083689,,0.379593896074011,72.7485939462324,2.56294456971398,1.59253943022775,,,0.0441155858260379,23.6121053050187,39.68482428,-104.90349715,
19:05:21.858,13,4,,54.98,321.9,,51.24,78.91,,78.12,,77,,,,,,,,,,,,39.68482428,-104.90349715,
19:05:21.947,,,,,,,,,,,,,,,32.4270120318249,,,,,,24.2483897471991,,,39.68492709,-104.90349573,
19:05:21.948,,,,,,,,,,,,,5343.22920949219,,,,,,,,,,,39.68492709,-104.90349573,
19:05:21.949,,,,,,,,,,,,,5343.22920949219,,32.4268619833809,,,,,,24.2483897471991,,,39.68492709,-104.90349573,
19:05:21.952,,,,,,,,,,,,,5358.48294256658,,32.4264322814112,,,,,,24.2311376798298,,,39.68492709,-104.90349573,
19:05:22.200,,,27.49,,,322.1,,,79.18,,78.21,,,,,,,,,16.504404,,,,39.68492709,-104.90349573,
19:05:22.352,,,,,,,,,,,,,,31.9969857684066,,0.385249796966963,72.7542498471254,2.36300565594492,1.46830318744015,,,0.0423687710228749,24.233476497256,39.68492709,-104.90349573,
19:05:22.734,13,4,,54.98,321.9,,53.64,78.91,,78.12,,77,,,,,,,,,,,,39.68492709,-104.90349573,
19:05:22.956,,,,,,,,,,,,,5346.385095625,,32.3069808904738,,,,,,25.1207935357828,,,39.68492709,-104.90349573,
19:05:22.965,,,,,,,,,,,,,5346.385095625,,32.3059106183852,,,,,,25.1207935357828,,,39.6850219,-104.90349237,
19:05:22.978,,,,,,,,,,,,,5364.1734,,32.3043572001066,,,,,,25.104443857989,,,39.6850219,-104.90349237,
19:05:23.279,,,27.49,,,321.4,,,79.15,,78.17,,,,,,,,,17.239896,,,,39.6850219,-104.90349237,
19:05:23.393,,,,,,,,,,,,,,31.8441032640889,,0.392614158729685,72.7616142088881,2.37820460169829,1.47774737156187,,,0.0406241944999258,25.4762188817307,39.6850219,-104.90349237,
19:05:23.701,13,4,,54.98,320.9,,66.72,78.88,,78.09,,77,,,,,,,,,,,,39.6850219,-104.90349237,
19:05:23.948,,,,,,,,,,,,,5346.76316117188,,32.2041447195294,,,,,,25.8589844748047,,,39.68512388,-104.90349296,
19:05:23.949,,,,,,,,,,,,,5346.76316117188,,32.2040781087271,,,,,,25.8589844748047,,,39.68512388,-104.90349296,
19:05:23.956,,,,,,,,,,,,,5358.92413609863,,32.20332696085,,,,,,25.8447958387131,,,39.68512388,-104.90349296,
19:05:24.010,,,27.49,,,321.1,,,79.11,,78.14,,,,,,,,,21.423792,,,,39.68512388,-104.90349296,
19:05:24.132,,,,,,,,,,,,,,31.7499949236907,,0.39797131325973,72.7669713634182,1.96043725592556,1.21815885815172,,,0.0407376361341675,26.097590073968,39.68512388,-104.90349296,
19:05:24.428,13,4,,54.98,321.1,,62.7,78.84,,78.06,,77,,,,,,,,,,,,39.68512388,-104.90349296,
19:05:24.740,,,27.49,,,321.1,,,79.11,,78.14,,,,,,,,,20.13297,,,,39.68512388,-104.90349296,
19:05:24.842,,,,,,,,,,,,,,31.6720496414407,,0.403241478446428,72.7722415286049,2.13580013281697,1.32712426432861,,,0.042531841706672,26.7189612662054,39.68512388,-104.90349296,
19:05:24.939,,,,,,,,,,,,,5346.33863841797,,32.1230181404236,,,,,,27.0221902373525,,,39.68512388,-104.90349296,
19:05:24.943,,,,,,,,,,,,,5346.33863841797,,32.1226814515501,,,,,,27.0221902373525,,,39.68522786,-104.90348702,
19:05:24.950,,,,,,,,,,,,,5358.92413609863,,32.1220697862956,,,,,,26.9991953029919,,,39.68522786,-104.90348702,
19:05:25.288,13,4,,54.98,320.9,,55.52,78.8,,78.02,,77,,,,,,,,,,,,39.68522786,-104.90348702,
19:05:25.592,,,27.49,,,321.4,,,79.08,,78.1,,,,,,,,,17.844128,,,,39.68522786,-104.90348702,
19:05:25.703,,,,,,,,,,,,,,31.592131005388,,0.409784245561476,72.7787842957199,2.46579715186979,1.53217484205448,,,0.0422615660651958,27.3403324584427,39.68522786,-104.90348702,
19:05:25.953,,,,,,,,,,,,,5346.45237847656,,32.0545340733224,,,,,,27.7827489179804,,,39.6853449,-104.90348327,
19:05:25.954,,,,,,,,,,,,,5346.45237847656,,32.0544784854615,,,,,,27.7827489179804,,,39.6853449,-104.90348327,
19:05:25.959,,,,,,,,,,,,,5358.92413609863,,32.0541304705663,,,,,,27.7685432154192,,,39.6853449,-104.90348327,
19:05:25.985,13,4,,54.98,321.4,,54.58,78.77,,77.99,,77,,,,,,,,,,,,39.6853449,-104.90348327,
